,Date,Original,Corpus,Class
0,2010-04-28,charles struckmeyer deputy staff director office staff director management board governors,charles struckmeyer deputy staff director office staff director management board governor,0
1,2010-04-28,staff also briefed committee recent progress development reserve draining tools,staff also briefed committee recent progress development reserve drain tool,0
2,2010-04-28,staff noted board recently approved changes regulation would necessary establishment term deposit facility,staff note board recently approve change regulation would necessary establishment term deposit facility,0
3,2010-04-28,staff next gave presentation potential longer run strategies managing soma,staff next give presentation potential longer run strategy manage soma,0
4,2010-04-28,staff discussed potential portfolio paths macroeconomic consequences number different strategies accomplishing objectives,staff discuss potential portfolio path macroeconomic consequence number different strategy accomplish objective,0
5,2010-04-28,one strategy considered staff presentation continuation current practice would normalize balance sheet gradually,one strategy consider staff presentation continuation current practice would normalize balance sheet gradually,0
6,2010-04-28,addition staff presented information number strategies included sales soma holdings agency debt mbs proceeds maturing treasury securities would not reinvested strategies differed date circumstances sales would initiated average pace sales degree timing pace sales would adjusted response financial economic developments,addition staff present information number strategy include sale soma holding agency debt mb proceeds mature treasury security would not reinvested strategy differ date circumstance sale would initiate average pace sale degree timing pace sale would adjust response financial economic development,0
7,2010-04-28,strategy consistent achievement committee objectives maximum employment price stability,strategy consistent achievement committee objective maximum employment price stability,0
8,2010-04-28,returning portfolio historical composition essentially treasury securities would minimize extent federal reserve portfolio might affecting allocation credit among private borrowers sectors economy,return portfolio historical composition essentially treasury security would minimize extent federal reserve portfolio might affect allocation credit among private borrower sector economy,0
9,2010-04-28,agreed sales agency debt mbs implemented accordance framework communicated advance conducted gradual pace potentially could adjusted response changes economic financial conditions,agree sale agency debt mb implement accordance framework communicate advance conduct gradual pace potentially could adjust response change economic financial condition,0
10,2010-04-28,approach would postpone asset sales economic recovery well established would maintain short term interest rates committee key monetary policy tool,approach would postpone asset sale economic recovery well establish would maintain short term interest rate committee key monetary policy tool,0
11,2010-04-28,participants saw advantages varying fomc holdings longer term assets system atically response economic financial developments,participant saw advantage vary fomc holding longer term asset system atically response economic financial development,0
12,2010-04-28,view relatively brisk pace sales would reduce chance elevated size federal reserve balance sheet associated high level reserve balances could raise inflation expectations inflation beyond levels consistent price stability could generate excessive growth credit economy banking system recover fully,view relatively brisk pace sale would reduce chance elevate size federal reserve balance sheet associate high level reserve balance could raise inflation expectation inflation beyond level consistent price stability could generate excessive growth credit economy banking system recover fully,0
13,2010-04-28,staff review economic situation information reviewed april   meeting suggested that balance economic recovery proceeding moderate pace deterioration labor market likely coming end,staff review economic situation information review april meeting suggest that balance economic recovery proceed moderate pace deterioration labor market likely come end,0
14,2010-04-28,consumer spending continued post solid gains first three months year business investment equipment software appeared increased significantly first quarter,consumer spending continued post solid gain first three month year business investment equipment software appear increase significantly first quarter,0
15,2010-04-28,addition growth manufacturing output remained brisk gains became broadly based across industries,addition growth manufacturing output remain brisk gain become broadly base across industry,0
16,2010-04-28,consumer price inflation remained low,consumer price inflation remain low,0
17,2010-04-28,labor market showed signs nascent recovery recent months,labor market show sign nascent recovery recent month,0
18,2010-04-28,private nonfarm payroll employment increased first quarter  first quarterly increase since onset recession,private nonfarm payroll employment increase first quarter first quarterly increase since onset recession,0
19,2010-04-28,average workweek also rose last quarter data household survey pointed firming labor market conditions,average workweek also rise last quarter data household survey point firm labor market condition,0
20,2010-04-28,unemployment rate held steady ,unemployment rate held steady,0
21,2010-04-28, percent throughout first quarter labor force participation rate increased past months following sharp declines second half last year,percent throughout first quarter labor force participation rate increase past month follow sharp decline second half last year,0
22,2010-04-28,number new job losers percentage household employment continued drop fraction workers part time schedules economic reasons moved since end last year,number new job loser percentage household employment continued drop fraction worker part time schedule economic reason move since end last year,0
23,2010-04-28,nonetheless finding job remained difficult average duration unemployment spells increased further,nonetheless find job remain difficult average duration unemployment spell increase far,0
24,2010-04-28,recent production gains remained broadly based across industries foreign demand mild restocking inventories contributed positively output growth,recent production gain remain broadly base across industry foreign demand mild restock inventory contribute positively output growth,0
25,2010-04-28,consumer spending continued rise solid pace march recent gains pronounced non auto goods food services,consumer spending continued rise solid pace march recent gain pronounce non auto good food service,0
26,2010-04-28,despite signs improvement recently determinants spending remained subdued,despite sign improvement recently determinant spending remain subdue,0
27,2010-04-28,wages salaries picked early year real disposable income flat february slight decline january housing wealth still well level prior crisis,wage salary picked early year real disposable income flat february slight decline january housing wealth still well level prior crisis,0
28,2010-04-28,real spending equipment software continued rebound first quarter,real spending equipment software continued rebound first quarter,0
29,2010-04-28,investment high tech equipment transportation advanced further real spending equipment high tech transportation appeared turn sharply falling year suggesting recovery equipment software investment became broadly based,investment high tech equipment transportation advanced far real spending equipment high tech transportation appear turn sharply fall year suggest recovery equipment software investment become broadly base,0
30,2010-04-28,recovery equipment software spending consistent strengthening many indicators business activity,recovery equipment software spending consistent strengthen many indicator business activity,0
31,2010-04-28,weakness widespread across categories likely reflected elevated vacancy rates low levels property prices difficulties obtaining financing new projects,weakness widespread across category likely reflect elevate vacancy rate low level property price difficulty obtain financing new project,0
32,2010-04-28,real spending drilling mining structures picked strongly second half last year response rebound oil natural gas prices,real spending drilling mining structure picked strongly second half last year response rebound oil natural gas price,0
33,2010-04-28,consumer price inflation low recent months headline core personal consumption expenditures pce prices estimated risen slightly march remaining unchanged february,consumer price inflation low recent month headline core personal consumption expenditure pce price estimate risen slightly march remain unchanged february,0
34,2010-04-28, month change basis core pce prices slowed year ending march deceleration widespread across categories expenditures,month change basis core pce price slow year end march deceleration widespread across category expenditure,0
35,2010-04-28,contrast corresponding change headline index moved noticeably energy prices rebounded,contrast correspond change headline index move noticeably energy price rebound,0
36,2010-04-28,survey measures long term inflation expectations fairly stable recent months levels slightly lower posted year ago,survey measure long term inflation expectation fairly stable recent month level slightly low post year ago,0
37,2010-04-28,meanwhile measures inflation compensation based treasury inflation protected securities tips edged slightly,meanwhile measure inflation compensation base treasury inflation protect security tip edge slightly,0
38,2010-04-28,cost pressures rising commodity prices showed prices early stages processing producer price index core intermediate materials continued rise rapidly march,cost pressure rise commodity price show price early stage processing producer price index core intermediate material continued rise rapidly march,0
39,2010-04-28,however measures labor costs decelerated sharply last year compensation per hour nonfarm business sector increased slightly four quarters ,however measure labor cost decelerate sharply last year compensation per hour nonfarm business sector increase slightly four quarter,0
40,2010-04-28,imports oil accounted one third january decline reflecting lower volumes accounted one tenth february increase volumes rebounded prices fell,import oil account one third january decline reflect low volume account one tenth february increase volume rebound price fell,0
41,2010-04-28,economic activity emerging markets continued expand robustly first quarter,economic activity emerge market continued expand robustly first quarter,0
42,2010-04-28,china real gross domestic product gdp increased higher expected annual rate first quarter economic recovery remained broad based industrial production investment domestic demand continuing grow briskly,china real gross domestic product gdp increase high expect annual rate first quarter economic recovery remain broad base industrial production investment domestic demand continue grow briskly,0
43,2010-04-28,latin america indicators suggested economic activity mexico brazil expanded first quarter,latin america indicator suggest economic activity mexico brazil expand first quarter,0
44,2010-04-28,foreign inflation boosted increases prices oil commodities core inflation generally remained subdued,foreign inflation boost increase price oil commodity core inflation generally remain subdue,0
45,2010-04-28,staff review financial situation decision fomc march meeting keep target range federal funds rate unchanged retain extended period language statement largely anticipated market participants,staff review financial situation decision fomc march meeting keep target range federal fund rate unchanged retain extend period language statement largely anticipate market participant,0
46,2010-04-28,yields  year  year nominal treasury securities posted small mixed changes amid volatility reportedly reflected evolving viewss fiscal outlook prospectss economic growth fiscal situation peripheral european countries,yield year year nominal treasury security post small mixed change amid volatility reportedly reflect evolve view fiscal outlook prospect economic growth fiscal situation peripheral european country,0
47,2010-04-28,inflation compensation difference nominal treasury yields yields tips rose period survey measures longer term inflation expectations unchanged,inflation compensation difference nominal treasury yield yield tip rise period survey measure longer term inflation expectation unchanged,0
48,2010-04-28,stock prices supported somewhat better expected macroeconomic data favorable response investors initial batch first quarter earnings reports especially banking institutions,stock price support somewhat well expect macroeconomic data favorable response investor initial batch first quarter earnings report especially banking institution,0
49,2010-04-28,gap staff estimate expected real equity return next  years firms real  year treasury yield rough measure equity risk premium remained well average past decade,gap staff estimate expect real equity return next year firm real year treasury yield rough measure equity risk premium remain well average past decade,0
50,2010-04-28,consistent favorable investor sentiment toward risky assets yields spreads speculative grade corporate bonds declined secondary market prices syndicated leveraged loans rose further,consistent favorable investor sentiment toward risky asset yield spread speculative grade corporate bond decline secondary market price syndicate leveraged loan rise far,0
51,2010-04-28,nonetheless indexes prices credit default swaps commercial mortgage backed securities ticked noticeably period line overall reduction financial market risk premiums,nonetheless index price credit default swap commercial mortgage back security ticked noticeably period line overall reduction financial market risk premium,0
52,2010-04-28,staff economic outlook economic forecast prepared staff april fomc meeting similar developed march meeting,staff economic outlook economic forecast prepared staff april fomc meeting similar developed march meeting,0
53,2010-04-28,staff continued project accommodative stance monetary policy together attenuation financial stress waning adverse effects earlier declines wealth improving household business confidence would support moderate recovery economic activity gradual decline unemployment rate next two years,staff continued project accommodative stance monetary policy together attenuation financial stress wan adverse effect earlier decline wealth improve household business confidence would support moderate recovery economic activity gradual decline unemployment rate next two year,0
54,2010-04-28,staff forecast real gdp growth unemployment rate end  roughly line previous projections,staff forecast real gdp growth unemployment rate end roughly line previous projection,0
55,2010-04-28,recent data core consumer prices led staff mark slightly forecast core pce inflation,recent data core consumer price lead staff mark slightly forecast core pce inflation,0
56,2010-04-28,staff continued anticipate downward pressure inflation substantial amount projected resource slack would tempered stable inflation expectations,staff continued anticipate downward pressure inflation substantial amount project resource slack would temper stable inflation expectation,0
