,Date,Original,Corpus,Class
0,2003-10-28,pace economic expansion appeared picked substantially,pace economic expansion appear picked substantially,0
1,2003-10-28,consumer spending demand housing quite strong third quarter business outlays capital evidently accelerated,consumer spending demand housing quite strong third quarter business outlay capital evidently accelerate,0
2,2003-10-28,time labor markets seemed leveling out industrial production firmed recent months,time labor market seem leveling out industrial production firm recent month,0
3,2003-10-28,core consumer prices risen faster recent months earlier year twelve month increase september notably lower preceding year,core consumer price risen faster recent month earlier year twelve month increase september notably low precede year,0
4,2003-10-28,labor markets appeared stabilizing private nonfarm payrolls grew september first time since january employment losses july august turned smaller data initially indicated,labor market appear stabilize private nonfarm payroll grow september first time since january employment loss july august turn small data initially indicate,0
5,2003-10-28,largest employment gain september business services sector includes temporary help supply firms,large employment gain september business service sector include temporary help supply firm,0
6,2003-10-28,employment also increased major industries september exceptions manufacturing wholesale trade,employment also increase major industry september exception manufacturing wholesale trade,0
7,2003-10-28,even sectors pace job loss somewhat slower declines previous months,even sector pace job loss somewhat slow decline previous month,0
8,2003-10-28,unemployment rate september remained ,unemployment rate september remain,0
9,2003-10-28,industrial output displayed solid growth third quarter declining earlier year,industrial output displayed solid growth third quarter decline earlier year,0
10,2003-10-28,real personal consumption expenditures surged july august available data suggested consumer spending fallen back september largely reflecting swing consumer purchases motor vehicles,real personal consumption expenditure surge july august available data suggest consumer spending fall back september largely reflect swing consumer purchase motor vehicle,0
11,2003-10-28,spending supported recent months sizable boost disposable personal income tax cuts well levels wealth confidence considerably values earlier year,spending support recent month sizable boost disposable personal income tax cut well level wealth confidence considerably value earlier year,0
12,2003-10-28,available data third quarter generally suggested moderate growth major foreign industrial countries,available data third quarter generally suggest moderate growth major foreign industrial country,0
13,2003-10-28,evidence pointed likely resumption real gdp growth third quarter canada euro area continued expansion japan united kingdom,evidence point likely resumption real gdp growth third quarter canada euro area continued expansion japan united kingdom,0
14,2003-10-28,core consumer prices rose slightly august september headline consumer inflation bit more largely reflecting run gasoline prices,core consumer price rise slightly august september headline consumer inflation bit more largely reflect run gasoline price,0
15,2003-10-28,energy prices also boosted overall consumer inflation past twelve months core consumer inflation moved lower period,energy price also boost overall consumer inflation past twelve month core consumer inflation move low period,0
16,2003-10-28,producer level core prices unchanged august september rising energy food prices led somewhat larger increases prices total finished goods,producer level core price unchanged august september rise energy food price lead somewhat large increase price total finish good,0
17,2003-10-28,regard labor costs average hourly earnings production nonsupervisory workers private nonfarm payrolls edged september,regard labor cost average hourly earnings production nonsupervisory worker private nonfarm payroll edge september,0
18,2003-10-28,reaching decision committee members generally perceived upside downside risks attainment sustainable growth next quarters roughly equal however viewed probability though minor unwelcome fall inflation exceeding rise inflation already low level,reach decision committee member generally perceive upside downside risk attainment sustainable growth next quarter roughly equal however view probability though minor unwelcome fall inflation exceed rise inflation already low level,0
