,Date,Original,Corpus,Class
0,2005-09-20,information reviewed meeting suggested that landfall hurricane katrina gulf coast expansion economic activity solid led robust gains housing buoyant consumer spending,information review meeting suggest that landfall hurricane katrina gulf coast expansion economic activity solid lead robust gain housing buoyant consumer spending,0
1,2005-09-20,business investment appeared losing momentum labor markets continued improve increases core cpi pce prices modest notable increases earlier year,business investment appear lose momentum labor market continued improve increase core cpi pce price modest notable increase earlier year,0
2,2005-09-20,limited data bearing likely economic effects hurricane available,limited data bearing likely economic effect hurricane available,0
3,2005-09-20,oil gasoline prices however rise spiking record levels days immediately following hurricane,oil gasoline price however rise spike record level day immediately follow hurricane,0
4,2005-09-20,payroll employment grew good pace august average increase recent three months largely par advances made since fourth quarter last year,payroll employment grow good pace august average increase recent three month largely par advance make since fourth quarter last year,0
5,2005-09-20,employment gains widespread across industries exception manufacturing sector continued post small job losses,employment gain widespread across industry exception manufacturing sector continued post small job loss,0
6,2005-09-20,employment increasing average workweek production nonsupervisory workers unchanged august aggregate hours continued firm modestly,employment increase average workweek production nonsupervisory worker unchanged august aggregate hour continued firm modestly,0
7,2005-09-20,unemployment rate dipped ,unemployment rate dipped,0
8,2005-09-20,given increase labor force participation rate reported month employment population ratio rose highest level three years,give increase labor force participation rate report month employment population ratio rise high level three year,0
9,2005-09-20,initial claims unemployment insurance jumped latest available week however workers gulf coast region began file claims,initial claim unemployment insurance jumped late available week however worker gulf coast region begin file claim,0
10,2005-09-20,industrial production increased slightly august staff estimated curtailment activity result hurricane katrina shaved ,industrial production increase slightly august staff estimate curtailment activity result hurricane katrina shave,0
11,2005-09-20,real personal consumption expenditures boosted motor vehicles purchases response employee discount programs robust summer,real personal consumption expenditure boost motor vehicle purchase response employee discount program robust summer,0
12,2005-09-20,spending goods outside automobile sector services moderate,spending good outside automobile sector service moderate,0
13,2005-09-20,strong overall spending along lackluster real income growth put downward pressure saving rate,strong overall spending along lackluster real income growth put downward pressure save rate,0
14,2005-09-20,survey measures consumer confidence early august generally consistent solid increases spending confidence fell appreciably period immediately storm,survey measure consumer confidence early august generally consistent solid increase spending confidence fell appreciably period immediately storm,0
15,2005-09-20,prices existing homes rose briskly price appreciation new homes moderated somewhat,price exist home rise briskly price appreciation new home moderate somewhat,0
16,2005-09-20,real spending nonresidential construction remained lackluster despite incremental improvements nonresidential property market conditions year,real spending nonresidential construction remain lackluster despite incremental improvement nonresidential property market condition year,0
17,2005-09-20,gdp growth foreign industrial economies picked up balance second quarter performance across economies mixed,gdp growth foreign industrial economy picked up balance second quarter performance across economy mixed,0
18,2005-09-20,core consumer price inflation remained benign july august,core consumer price inflation remain benign july august,0
19,2005-09-20,however surge energy prices considerably boosted overall consumer price inflation months,however surge energy price considerably boost overall consumer price inflation month,0
20,2005-09-20,gasoline prices particular rose steeply august survey data pointed larger increase early september,gasoline price particular rise steeply august survey data point large increase early september,0
21,2005-09-20,producer price inflation subdued,producer price inflation subdue,0
22,2005-09-20,one survey households early september indicated near term inflation expectations jumped longer term inflation expectations edged higher,one survey household early september indicate near term inflation expectation jumped longer term inflation expectation edge high,0
23,2005-09-20,regard labor costs employment cost index private industry workers rose modest pace second quarter twelve month change index declined year earlier,regard labor cost employment cost index private industry worker rise modest pace second quarter twelve month change index decline year earlier,0
24,2005-09-20,accompanying statement committee indicated that appropriate monetary policy action upside downside risks attainment sustainable growth price stability kept roughly equal,accompany statement committee indicate that appropriate monetary policy action upside downside risk attainment sustainable growth price stability kept roughly equal,0
25,2005-09-20,addition committee noted that despite high energy prices aggregate spending appeared strengthened labor market conditions continued improve gradually longer term inflation expectations remained well contained although pressures inflation stayed elevated,addition committee note that despite high energy price aggregate spending appear strengthen labor market condition continued improve gradually longer term inflation expectation remain well contain although pressure inflation stayed elevate,0
26,2005-09-20,circumstances committee believed policy accommodation could removed pace would likely measured noted would respond changes economic prospects needed fulfill obligation maintain price stability,circumstance committee believe policy accommodation could remove pace would likely measure note would respond change economic prospect need fulfill obligation maintain price stability,0
27,2005-09-20,committee decision august meeting widely expected financial markets evoked little price reaction,committee decision august meeting widely expect financial market evoke little price reaction,0
28,2005-09-20,yields inflation indexed treasury securities fell bit nominal counterparts leaving inflation compensation slightly higher,yield inflation indexed treasury security fell bit nominal counterpart leave inflation compensation slightly high,0
